-0.05742002,-0.16616974,0.08173614,1.18944283,0.84853323,1.3304536,1.0
0.32522561,-0.08892025,-0.00259019,1.191038,0.65860698,1.31806525,1.0
0.32353901,-0.25174748,0.11509904,1.21178747,0.66688505,1.35806229,1.0
0.4644456,-0.18708479,-0.32114211,2.2645231,2.3665258,1.3121822,1.0
0.54285785,-0.27505768,-0.32114211,1.91681409,2.17537453,1.34232258,1.0
0.61243242,-0.38304357,-0.33468957,1.83855527,2.59754202,1.41503013,1.0
0.3578181,-0.28919839,-0.27897707,2.2645231,2.3665258,1.3121822,1.0
0.60062876,-0.27539175,-0.3213812,1.87460185,2.57652769,1.37251109,1.0
0.47613302,0.22431022,-0.36622367,1.3429967,-0.37786573,1.5315738,1.0
0.4750386,0.20839681,-0.22010342,1.36471031,-0.37786573,1.37141119,1.0
0.39003142,0.05312968,-0.36709008,1.37046274,-0.37786573,1.54104395,1.0
0.49184525,0.09246336,-0.36622367,1.37520911,-0.37786573,1.50120784,1.0
0.53714192,0.12345792,-0.36622367,1.35789836,-0.37786573,1.52033933,1.0
0.3780603,-0.26670963,-0.41130523,0.82062968,5.1251739,1.1354501,1.0
0.38181086,-0.27087068,-0.453875,1.3032323,4.84165182,1.37657027,1.0
0.30164942,-0.30632123,-0.29505679,0.8829196,5.1251739,1.12955975,1.0
0.60256296,-0.29019657,-0.42192179,0.83223352,4.75650356,1.23960371,1.0
0.15295242,-0.33550062,-0.07624209,0.8278151,5.1251739,1.11412921,1.0
0.32131701,-0.27998044,-0.41130523,1.424432,-0.37786573,1.5986102,1.0
0.28009017,-0.32846545,-0.41130523,1.3786656,-0.37786573,1.60439757,1.0
0.28830706,-0.2859686,-0.41130523,1.45090637,-0.37786573,1.60307901,1.0
0.44713093,-0.29608982,-0.37408632,1.46565787,-0.37786573,1.51078156,1.0
0.23175591,-0.22266883,-0.41130523,1.47662083,-0.37786573,1.59157065,1.0
-0.032354565,-0.28882764,-0.27606055,1.4564998,3.2450722,1.0105187,1.0
-0.03706145,-0.35022647,-0.31603893,1.51963935,3.2100053,1.15227211,1.0
-0.02089677,-0.34913157,-0.28137415,1.5887329,3.24348235,1.21315022,1.0
-0.0427796,-0.33298975,-0.28285482,1.48223856,3.2242039,1.04901675,1.0
-0.04104403,-0.34690263,-0.28966396,1.51864719,3.13614498,1.12554866,1.0
0.13160812,-0.21805001,-0.50146835,1.5788636,7.750705,1.6199399,1.0
0.08609372,-0.23875945,-0.32563387,1.63408665,7.73021247,1.55070441,1.0
0.18608451,-0.21250657,-0.50146835,1.64655914,7.55253628,1.56063725,1.0
0.02078513,-0.2040522,-0.48628539,1.56428804,8.27585388,1.49217351,1.0
0.31131606,0.10799642,-0.50146835,1.5788636,7.750705,1.46206529,1.0
-0.096889465,-0.43480652,-0.095734317,0.95185436,1.9589432,1.421878,1.0
-0.03227012,-0.43374589,-0.08241594,0.93911563,2.03120433,1.41072421,1.0
-0.0273386,-0.4211946,-0.09573432,0.95815946,1.9589432,1.36606087,1.0
0.0073019,-0.41009026,-0.09573432,0.9911178,1.9589432,1.39334957,1.0
-0.0669243,-0.4321281,-0.2730328,0.89985916,1.90549686,1.48443417,1.0
0.46004164,-0.35518168,-0.45638679,1.3889887,3.6135065,1.4462549,1.0
0.42876296,-0.30458037,-0.42049741,1.39997271,3.53312026,1.4464118,1.0
0.35188306,-0.33253186,-0.46983459,1.33975602,3.636863,1.48163701,1.0
0.43019301,-0.33073461,-0.43027321,1.40369831,3.48408319,1.45533397,1.0
0.41808869,-0.33867345,-0.37765786,1.49267796,3.66673305,1.4553064,1.0
0.60215393,-0.16496678,-0.18589744,1.9332968,1.5485291,1.2603814,1.0
0.57635906,-0.32982924,-0.25989655,1.84318127,1.59768125,1.26310897,1.0
0.57431,-0.23481804,-0.18589744,1.9332968,1.5485291,1.4087131,1.0
0.5556114,-0.16800577,-0.18589744,1.9332968,1.5485291,1.28539371,1.0
0.57332301,-0.37078413,-0.20425442,1.91494833,1.72438131,1.26478012,1.0
0.12313897,-0.26670963,-0.41130523,-0.85955255,-0.37786573,-0.94572324,1.0
-0.50476319,-0.46175168,-0.45689474,-0.85955255,-0.37786573,-0.94572324,1.0
-0.762565,-0.37171949,-0.46572209,-0.85955255,-0.37786573,-0.94572324,1.0
-0.4255594,-0.28609733,-0.53602438,-0.85955255,-0.37786573,-0.94572324,1.0
0.21129863,-0.31018127,-0.42545506,-0.85955255,-0.37786573,-0.94572324,1.0
1.6076111,-0.27555684,-0.50146835,2.0295001,6.5452431,1.3731243,1.0
1.52889186,-0.01266253,-0.52211381,2.09134169,7.20733686,1.37295812,1.0
1.33418773,-0.20593415,-0.51372675,1.98173078,7.48324186,1.24442841,1.0
1.57998878,-0.20593484,-0.50146835,2.15986295,6.1479451,1.40716542,1.0
1.50323376,-0.25131093,-0.50146835,2.08737473,6.15903903,1.38481816,1.0
1.4170553,0.069484139,-0.54654991,1.9881496,10.939259,1.190298,1.0
1.05255378,-0.1874283,-0.52348556,1.96261912,11.50282186,1.14943339,1.0
2.41346124,-0.06931534,-0.54654991,2.4969666,10.71393373,1.18500608,1.0
2.3710755,0.35121242,-0.54654991,2.00562464,10.939259,1.13638426,1.0
1.39855573,0.18810575,-0.54654991,1.89166773,10.45895505,1.19003211,1.0
0.41938974,-0.18266119,-0.32114211,0.67716862,1.7773271,1.1293559,1.0
0.40989337,-0.18501026,-0.35691302,1.01997561,1.54925856,1.18700386,1.0
0.27522387,-0.25965313,-0.25229775,1.18126421,1.8236281,1.13985472,1.0
0.2879044,-0.28646277,-0.31980885,0.93868462,1.83798577,1.19800209,1.0
0.46837547,-0.0844535,-0.24708597,0.75820184,2.13371727,1.07984397,1.0
6.1960255,1.5823561,-0.59163147,9.591164,23.617122,1.3700772,1.0
2.50143383,1.2554593,-0.5478071,5.55911736,22.91345871,1.20149728,1.0
1.20063955,1.42869149,-0.59146496,8.04661705,23.31832604,1.33630839,1.0
5.5146175,1.54702892,-0.59163147,4.36980372,15.65249962,0.32742953,1.0
5.97151287,0.88512039,-0.39856768,5.66628963,17.28361159,0.72521513,1.0
3.389689,1.0205586,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
1.91040104,1.07173193,-0.27646726,-0.85955255,-0.37786573,-0.94572324,1.0
2.63588306,0.9140371,-0.41229408,-0.85955255,-0.37786573,-0.94572324,1.0
2.21823764,0.72473975,-0.3427818,-0.85955255,-0.37786573,-0.94572324,1.0
2.13071112,1.12919346,-0.46739214,-0.85955255,-0.37786573,-0.94572324,1.0
1.8069748,1.0426766,-0.54654991,3.0016598,13.750423,0.69057261,1.0
1.47340777,0.68387754,-0.54654991,2.58225758,13.750423,0.75152404,1.0
1.486526,0.20948781,-0.54654991,2.74755881,13.750423,0.86502647,1.0
2.50437872,1.0499507,-0.56072995,2.44368715,14.03985538,0.53888085,1.0
1.49097382,0.07767661,-0.54654991,2.58753673,13.750423,0.88937423,1.0
1.4033352,-0.12957796,0.08459192,-0.85955255,-0.37786573,-0.94572324,1.0
1.59502481,0.39622386,0.00961669,-0.85955255,-0.37786573,-0.94572324,1.0
1.16286995,0.35228725,0.13537073,-0.85955255,-0.37786573,-0.94572324,1.0
1.39158024,0.0353154,0.16867538,-0.85955255,-0.37786573,-0.94572324,1.0
1.5134657,0.33567483,-0.00437665,-0.85955255,-0.37786573,-0.94572324,1.0
1.999055,0.05178973,-0.41130523,2.0729604,-0.37786573,1.047084,1.0
2.00450803,-0.12752189,-0.34835075,2.31878861,-0.01934311,1.02534574,1.0
1.99941851,-0.21499023,-0.40394449,2.21322133,-0.16424714,0.98356727,1.0
1.71444178,0.018722,-0.34688598,1.65891843,-0.37786573,1.02323818,1.0
1.58527822,0.20330288,-0.25390678,2.05369759,-0.37786573,0.91381959,1.0
0.39872502,-0.18708479,-0.36622367,1.0771718,1.4236433,1.391407,1.0
0.38199509,-0.25973977,-0.23783465,1.20488498,1.53162265,1.52125181,1.0
0.15894036,-0.24454063,-0.32664877,1.27432226,1.54775776,1.45041002,1.0
0.39364522,-0.19308549,-0.26862475,1.30261819,1.60075242,1.47338999,1.0
0.39153542,-0.30272401,-0.17932699,1.21002288,1.62742767,1.4016209,1.0
0.043020843,-0.43480652,-0.36622367,1.8155744,3.7314121,1.220769,1.0
-0.02990394,-0.42027744,-0.32323653,1.78326767,4.09474563,1.295745,1.0
0.0729161,-0.41469362,-0.33312374,1.73053552,3.71627975,1.36482517,1.0
0.04383678,-0.43398242,-0.36622367,1.79987255,3.90503097,1.27269507,1.0
0.04298472,-0.43422126,-0.36622367,1.61920975,3.61484643,1.23281621,1.0
1.2837509,-0.21805001,-0.41130523,1.4940528,2.5565707,0.8429279,1.0
1.19773563,-0.20970232,-0.41130523,0.91035761,2.51892088,0.90108382,1.0
0.96979498,-0.10203865,-0.44093477,1.39950829,2.75076554,0.91685055,1.0
1.29020963,-0.22235656,-0.44333229,1.69233728,2.52155298,0.98516737,1.0
1.13438137,-0.22928852,-0.4700429,0.91713469,2.51555578,0.99989844,1.0
0.50543627,-0.3949941,-0.0055711987,1.2181012,1.0804627,1.6016573,1.0
0.4487317,-0.36591996,0.02118368,1.2181012,1.0804627,1.46960822,1.0
0.17594501,-0.38747127,0.01514505,1.02676265,1.03045642,1.36072444,1.0
0.38623938,-0.39028401,-0.04088569,1.28844274,1.22534787,1.70921284,1.0
0.53843896,-0.35127504,-0.07768756,1.25193368,0.93577309,1.53443492,1.0
0.35790373,-0.25786243,-0.41130523,0.9303352,3.2199831,1.4736788,1.0
0.3810113,-0.27319027,-0.41130523,1.36054818,3.25935359,1.46330737,1.0
0.3720921,-0.26626885,-0.41130523,1.16827135,3.24353836,1.46854848,1.0
0.31861335,-0.33680107,-0.38047776,0.88576134,3.15047558,1.44289256,1.0
0.36881465,-0.26701545,-0.41130523,1.33120952,3.35342787,1.46261397,1.0
0.87265849,-0.16939038,-0.50146835,2.0556607,6.5452431,1.4066425,1.0
0.77274686,-0.25622501,-0.50146835,1.7117246,6.28284945,1.43806572,1.0
