2.85503931,1.05857485,-0.57614676,2.56546862,13.84980784,0.3881215,1.0
2.9658929,0.46318474,-0.230979,4.9421817,1.4848844,1.4645375,1.0
3.94296892,0.57364183,-0.31148707,4.9421817,1.4848844,1.44357025,1.0
3.6086729,0.78356472,-0.39016927,4.6578847,1.75191679,0.60342148,1.0
2.87336912,0.3809896,-0.30525484,4.64232681,0.42389245,0.96125279,1.0
3.10276335,1.08868002,-0.46771714,4.22346257,1.78994538,0.88910419,1.0
-0.45377932,-0.44807732,1.9780174,1.1244296,0.035347073,1.1933451,1.0
-0.15714288,-0.39337275,0.91448742,0.67900066,0.02961666,1.17104911,1.0
-0.3684949,-0.43255563,1.0504371,1.2077419,1.04442746,1.27715708,1.0
-0.44762819,-0.44807732,0.64622225,0.98115147,0.47491065,1.18878803,1.0
-0.39964219,-0.43407493,1.69586106,1.21128627,0.78846841,1.4203686,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
0.3502815,-0.38614689,-0.27606055,4.0645375,2.3020251,1.1689682,1.0
0.70424944,-0.00081314,-0.12144888,4.91101392,1.89251003,1.18099098,1.0
0.54048617,-0.37652267,-0.27606055,4.0645375,2.35757832,1.24254865,1.0
0.69926885,-0.01702945,-0.07661428,4.13165419,1.85961976,1.24227743,1.0
0.53948069,-0.1274479,-0.13529623,4.15933129,1.72663292,1.22106579,1.0
0.22442997,-0.2092028,-0.50146835,1.9417357,5.8419582,1.5742333,1.0
0.22639841,-0.02948813,-0.50146835,2.01438565,5.6463506,1.58941203,1.0
0.26981218,-0.12075333,-0.50146835,2.08605658,5.71362528,1.58236567,1.0
0.25540309,-0.24401652,-0.5009082,1.95189049,6.02535718,1.53650262,1.0
0.29875538,-0.16901302,-0.50146835,2.08783584,5.60052285,1.57579152,1.0
-0.48257442,-0.44365372,0.76081531,1.1691557,1.858521,1.1202145,1.0
-0.38971356,-0.41824692,0.61930591,0.89495096,1.96010499,1.15550854,1.0
-0.45374946,-0.44365372,0.72085483,1.19164654,1.45541176,1.22028336,1.0
-0.18136416,-0.44242636,0.71992437,0.98519883,2.14532467,1.17767578,1.0
-0.35959069,-0.41364515,0.09433057,1.05189834,2.14391551,1.18192153,1.0
0.26203299,-0.16496678,0.08459192,1.2050209,0.65855758,1.3335119,1.0
0.44162617,-0.19958984,-0.17845477,1.21392504,0.86693365,1.36497242,1.0
0.18907362,-0.29889047,0.08459192,1.03066537,0.65966766,1.33385548,1.0
0.2765105,-0.14124658,0.0456576,1.17034329,0.73876651,1.27848225,1.0
0.14129085,-0.19028946,0.08459192,1.02255573,0.81893486,1.34863359,1.0
0.4644456,-0.18708479,-0.32114211,2.2645231,2.3665258,1.3121822,1.0
0.3913673,-0.31378059,-0.30663696,1.98501529,2.29695104,1.28544317,1.0
0.35987942,-0.35182526,-0.31790071,2.24218018,2.249861,1.2426933,1.0
0.43016189,-0.36803511,-0.26541144,2.2645231,2.3665258,1.3121822,1.0
0.72772732,-0.26334336,-0.32114211,2.00441116,2.00675808,1.31583639,1.0
0.47613302,0.22431022,-0.36622367,1.3429967,-0.37786573,1.5315738,1.0
0.32274539,-0.00904326,-0.37439215,1.38887325,-0.37786573,1.59565715,1.0
0.47907555,-0.20278332,-0.36622367,1.45209158,-0.37786573,1.51256286,1.0
0.38761506,-0.27761883,-0.36668665,1.3942898,-0.37786573,1.55853205,1.0
0.4989838,-0.14361204,-0.36622367,1.38125706,-0.37786573,1.51011268,1.0
0.3780603,-0.26670963,-0.41130523,0.82062968,5.1251739,1.1354501,1.0
0.53021297,-0.26099546,-0.46369001,0.98165614,5.31148302,1.23377064,1.0
0.38371133,-0.23565438,-0.41464355,0.97247298,5.19138037,1.32317855,1.0
0.53746714,-0.24332474,-0.43195772,0.94448141,5.2040967,1.17275355,1.0
0.27143215,-0.39057528,-0.34204955,0.84570628,5.1251739,1.12638833,1.0
0.32131701,-0.27998044,-0.41130523,1.424432,-0.37786573,1.5986102,1.0
0.31507287,-0.29131319,-0.41130523,1.42703157,-0.37786573,1.60603221,1.0
0.30541418,-0.23162705,-0.41130523,1.45436708,-0.37786573,1.52519336,1.0
0.257265,-0.29800791,-0.41130523,1.37239294,-0.37786573,1.60449553,1.0
0.24478305,-0.23370968,-0.41130523,1.44801543,-0.37786573,1.56889552,1.0
-0.032354565,-0.28882764,-0.27606055,1.4564998,3.2450722,1.0105187,1.0
-0.01933494,-0.32979313,-0.31969076,1.53863927,3.23023556,1.16567527,1.0
-0.03373535,-0.30044133,-0.35516278,1.50430589,3.10453701,1.07586496,1.0
-0.05822908,-0.29891072,-0.33354427,1.48677218,3.1966484,1.10247746,1.0
-0.03229058,-0.21883517,-0.30842506,1.4564998,3.2450722,1.29127799,1.0
0.13160812,-0.21805001,-0.50146835,1.5788636,7.750705,1.6199399,1.0
0.14280538,0.1242195,-0.50146835,1.5788636,7.750705,1.5355844,1.0
0.13568078,-0.20927326,-0.50146835,1.5788636,7.750705,1.61020483,1.0
0.29135807,-0.2122775,-0.50146835,1.63433379,7.64910062,1.59178132,1.0
0.28729804,-0.21540275,-0.50146835,1.66772881,7.18673108,1.48032969,1.0
-0.096889465,-0.43480652,-0.095734317,0.95185436,1.9589432,1.421878,1.0
-0.06241791,-0.43424209,-0.1326813,1.07763069,1.87012192,1.4501291,1.0
-0.02977215,-0.42346702,-0.00577072,0.93725816,2.16388,1.28435984,1.0
-0.04202898,-0.42968103,-0.11646583,1.107226,1.94882958,1.44106204,1.0
-0.07289901,-0.35952904,-0.09573432,0.98374247,1.9589432,1.33086594,1.0
0.46004164,-0.35518168,-0.45638679,1.3889887,3.6135065,1.4462549,1.0
0.40743692,-0.35213306,-0.43077815,1.40795777,3.59568192,1.44681225,1.0
0.41765381,-0.32168822,-0.44929124,1.40605747,3.52177693,1.44770396,1.0
0.27279723,-0.34692778,-0.2430515,1.47091369,3.66546858,1.44900592,1.0
0.46088683,-0.36840763,-0.41497698,1.50815973,3.56226617,1.4130673,1.0
0.60215393,-0.16496678,-0.18589744,1.9332968,1.5485291,1.2603814,1.0
0.51889604,-0.22268732,-0.18201776,1.9332968,1.5485291,1.40032364,1.0
0.54353384,-0.20752116,-0.18589744,1.9332968,1.5485291,1.38827509,1.0
0.72891324,-0.20084577,-0.24878566,1.87236884,1.5772136,1.30391252,1.0
0.51660942,-0.23270731,-0.11498027,1.9332968,1.5485291,1.27248063,1.0
0.12313897,-0.26670963,-0.41130523,-0.85955255,-0.37786573,-0.94572324,1.0
0.37332193,-0.28654684,-0.44174126,-0.85955255,-0.37786573,-0.94572324,1.0
0.12135005,-0.27127933,-0.17874574,-0.85955255,-0.37786573,-0.94572324,1.0
0.11830388,-0.30301485,-0.20724724,-0.85955255,-0.37786573,-0.94572324,1.0
0.31174907,-0.32571687,-0.42907496,-0.85955255,-0.37786573,-0.94572324,1.0
1.6076111,-0.27555684,-0.50146835,2.0295001,6.5452431,1.3731243,1.0
1.21458797,0.05216029,-0.50146835,2.00697957,6.38607742,1.41565052,1.0
1.48626063,-0.22792326,-0.50146835,2.04480654,6.5452431,1.38855537,1.0
1.13132194,-0.25062059,-0.50146835,2.03125839,6.5452431,1.38958435,1.0
1.48475473,-0.2748476,-0.50146835,2.03858188,6.5452431,1.40036997,1.0
1.4170553,0.069484139,-0.54654991,1.9881496,10.939259,1.190298,1.0
1.26746868,-0.12472684,-0.50464173,1.67575034,11.72478231,1.17801155,1.0
2.17230081,0.21078698,-0.54654991,1.99385523,10.939259,1.05745817,1.0
1.14210584,-0.18121118,-0.50375216,1.80838938,10.95009758,1.14924007,1.0
1.1771327,0.0808561,-0.54654991,1.7309423,10.1595449,1.18600863,1.0
0.41938974,-0.18266119,-0.32114211,0.67716862,1.7773271,1.1293559,1.0
0.2085115,-0.29163316,-0.11996197,0.7329844,1.79454236,1.16497582,1.0
0.16282151,-0.3076674,-0.11020685,0.87850472,1.78513935,1.23720817,1.0
0.40574695,-0.18436047,-0.34812186,0.84840341,1.75130258,1.15554982,1.0
0.02341444,-0.26620008,-0.32114211,0.84813715,1.80823211,1.21098208,1.0
6.1960255,1.5823561,-0.59163147,9.591164,23.617122,1.3700772,1.0
1.31546573,-0.43359555,-0.52999442,6.43640295,19.13323914,0.99904148,1.0
5.08151887,1.16369532,-0.58071436,6.51053629,23.17689386,1.1365172,1.0
3.40391191,0.36578084,-0.52821221,6.74601724,15.85558998,1.36411708,1.0
2.88100795,1.50676698,-0.52991053,6.07363342,23.38686042,0.99963464,1.0
3.389689,1.0205586,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
2.5905093,0.32177981,-0.380642,-0.85955255,-0.37786573,-0.94572324,1.0
2.64017282,0.90241846,-0.52425733,-0.85955255,-0.37786573,-0.94572324,1.0
3.5087961,-0.18553809,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
3.46584996,0.10196925,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
1.8069748,1.0426766,-0.54654991,3.0016598,13.750423,0.69057261,1.0
1.41051851,0.82932683,-0.54654991,2.72691971,13.750423,0.76721131,1.0
2.09811721,1.06461772,-0.56480495,2.23300684,14.43746165,0.36698305,1.0
1.40513782,0.77360505,-0.54654991,1.70757275,13.750423,0.6996097,1.0
1.04770916,-0.1111368,-0.42865076,3.0016598,13.750423,0.69143175,1.0
1.4033352,-0.12957796,0.08459192,-0.85955255,-0.37786573,-0.94572324,1.0
1.61767855,0.38122571,-0.14414401,-0.85955255,-0.37786573,-0.94572324,1.0
1.59895787,-0.154882,-0.26985692,-0.85955255,-0.37786573,-0.94572324,1.0
1.72622946,-0.2422657,-0.14032267,-0.85955255,-0.37786573,-0.94572324,1.0
1.38478423,-0.018485,0.19422529,-0.85955255,-0.37786573,-0.94572324,1.0
1.999055,0.05178973,-0.41130523,2.0729604,-0.37786573,1.047084,1.0
2.01104608,0.09733928,-0.35381585,2.16362912,-0.37786573,0.96400222,1.0
1.61308963,0.76659604,-0.27821579,2.03278599,-0.37786573,0.98784252,1.0
2.00049586,0.05460548,-0.33007574,2.14318529,-0.37786573,0.99430468,1.0
2.19444626,-0.02068631,-0.44308025,2.09241736,-0.37786573,0.98476441,1.0
0.39872502,-0.18708479,-0.36622367,1.0771718,1.4236433,1.391407,1.0
0.38678225,-0.22338072,-0.34814966,1.167413,1.45974516,1.40106685,1.0
0.33905152,-0.21745842,-0.36544176,1.30937248,1.43554913,1.5328319,1.0
0.37813054,-0.30470477,-0.26724061,1.2794418,1.636391,1.53816312,1.0
0.16328583,-0.24660222,-0.33381727,1.26268197,1.43955358,1.59028981,1.0
0.043020843,-0.43480652,-0.36622367,1.8155744,3.7314121,1.220769,1.0
0.01712305,-0.43127159,-0.35571623,1.79901834,4.03225669,1.30966534,1.0
0.09515831,-0.38302516,-0.3032304,1.73751181,3.71159928,1.39417683,1.0
0.07104807,-0.31658531,-0.32085329,1.78622826,3.70893019,1.24926853,1.0
0.07671329,-0.41989887,-0.2505338,1.73281983,3.71837815,1.33952711,1.0
1.2837509,-0.21805001,-0.41130523,1.4940528,2.5565707,0.8429279,1.0
0.99438688,-0.08528611,-0.41398045,1.42264283,2.7948825,1.12180328,1.0
1.25612746,-0.13115899,-0.42753806,1.44794912,2.68523565,0.94031766,1.0
1.41760546,-0.24929585,-0.49942989,1.3140685,2.53803148,0.77111031,1.0
1.10078282,-0.28385489,-0.42768456,1.4886219,2.48733853,1.08712071,1.0
0.50543627,-0.3949941,-0.0055711987,1.2181012,1.0804627,1.6016573,1.0
0.45786987,-0.37202012,0.08173386,1.2181012,1.0804627,1.44069587,1.0
0.51625321,-0.29897766,-0.04602159,1.25568478,1.05371054,1.4692405,1.0
0.22211103,-0.40717313,-0.04916053,1.13449854,1.2541662,1.49963942,1.0
0.39549685,-0.30535146,-0.15302098,1.2327654,1.32221463,1.84587492,1.0
0.35790373,-0.25786243,-0.41130523,0.9303352,3.2199831,1.4736788,1.0
0.34222178,-0.33898517,-0.4002763,0.87808402,3.0948928,1.43013429,1.0
0.11976638,-0.26537622,-0.36536933,0.9303352,3.3307625,1.44867266,1.0
0.33742243,-0.36732748,-0.38804805,1.17783984,2.99084891,1.45075025,1.0
0.27934092,-0.370597,-0.41130523,0.93407654,3.18609141,1.50102464,1.0
0.87265849,-0.16939038,-0.50146835,2.0556607,6.5452431,1.4066425,1.0
1.47858908,-0.17848609,-0.50146835,2.05292801,6.5452431,1.39019231,1.0
