-0.04009443,-0.40269054,-0.15470463,1.35496834,1.77521148,1.45585779,1.0
-0.04763743,-0.42568958,-0.22829864,1.29728063,1.66319014,1.61192114,1.0
-0.03285282,-0.41684694,-0.1642969,1.36085482,1.68573225,1.61221854,1.0
4.7826943,-0.049953122,-0.45638679,1.1965821,2.6293357,0.90082291,1.0
2.96107703,-0.1222341,-0.4225541,1.37176239,2.5693054,0.86308322,1.0
4.72574253,-0.20826319,-0.42291235,1.23486108,2.60735162,0.8949045,1.0
2.69331523,-0.12713207,-0.4492123,1.25805514,2.58013678,0.88009723,1.0
4.11899464,1.04665001,-0.46589505,2.99954136,2.44118304,0.74060042,1.0
0.085705344,-0.43480652,-0.36622367,1.0185216,-0.37786573,1.5041499,1.0
0.09117056,-0.41036288,-0.37394388,1.26588896,-0.37786573,1.55875237,1.0
0.17782643,-0.37819225,-0.24958953,1.01920183,-0.37786573,1.71415296,1.0
0.12884971,-0.38704983,-0.39209914,1.20598457,-0.37786573,1.56088901,1.0
0.21001911,-0.40052897,-0.3761498,0.9960172,-0.37786573,1.44147074,1.0
1.2678289,0.7905313,-0.18589744,2.0324537,-0.37786573,0.90387002,1.0
0.92711905,0.66633387,-0.24376891,1.96488679,-0.37786573,1.12245531,1.0
0.58666749,0.59529485,-0.18589744,1.44793305,-0.37786573,1.0655863,1.0
1.92167042,0.52129291,-0.34114282,2.05110817,-0.37786573,1.01684696,1.0
1.11539085,0.68195267,-0.19245136,1.93805512,-0.37786573,0.99357927,1.0
-0.34317226,-0.44807732,0.49032595,0.96409075,0.50924124,1.1872509,1.0
0.05342422,-0.40752717,0.41118798,0.97262705,0.84067984,1.32602859,1.0
-0.10989743,-0.44054113,0.39932161,1.18953685,0.5280517,1.59573399,1.0
-0.22383923,-0.42553525,0.40028543,0.99616354,0.75830458,1.26701716,1.0
-0.34814616,-0.44674379,0.66681527,0.99302072,0.64713294,1.2564662,1.0
-0.13483124,-0.32864006,-0.32114211,1.6792863,7.7221917,1.2908525,1.0
0.07009917,-0.26231792,-0.35745916,1.61594003,7.72326131,1.32803276,1.0
0.19968434,0.17177035,-0.32191645,1.60573167,7.73513993,1.39108884,1.0
-0.09514387,-0.28107401,-0.40764027,1.66402972,7.73568994,1.4723183,1.0
0.11072047,-0.25364948,-0.41850377,1.5864948,7.72274972,1.35553346,1.0
0.12720416,-0.29325125,-0.45638679,1.5489056,4.6900987,1.5833746,1.0
0.2284735,-0.23839662,-0.46313091,1.8626502,4.62136027,1.57914653,1.0
0.28936179,-0.29325125,-0.45638679,1.50663196,4.67161777,1.57859402,1.0
0.21752945,-0.23442489,-0.47436516,1.68867249,4.63134234,1.54579154,1.0
0.17766693,-0.32227513,-0.40471572,1.69733237,4.46265392,1.53737759,1.0
0.73088496,-0.37729969,-0.45638679,1.3999592,4.0076226,1.4279722,1.0
0.67117369,-0.29388403,-0.45638679,1.49609418,4.02592531,1.46621301,1.0
0.44103757,-0.36956824,-0.45638679,1.43952992,4.01506409,1.475814,1.0
0.73066471,-0.1695013,-0.45638679,1.40393907,4.05051589,1.48396153,1.0
0.67881091,-0.3793903,-0.45638679,1.44382653,4.02147671,1.30288579,1.0
0.29099747,-0.23574442,-0.50146835,1.4750653,6.3472961,1.5407151,1.0
0.29204016,-0.31263918,-0.50146835,1.59344219,6.24207862,1.54635793,1.0
0.26792555,-0.29636171,-0.47163003,1.5502528,6.40484272,1.51622044,1.0
0.42626374,-0.28627517,-0.50146835,1.46899059,6.32775467,1.42046113,1.0
0.30116498,-0.25705637,-0.50146835,1.48998521,6.31963144,1.54361408,1.0
-0.31082012,-0.37729969,-0.41130523,1.4265417,-0.37786573,1.1080261,1.0
-0.31811272,-0.38123363,-0.49206697,1.11721694,-0.37786573,1.08887502,1.0
-0.31583635,-0.40466815,-0.4671771,0.96295549,-0.37786573,1.04347047,1.0
0.30066662,-0.33806826,-0.41130523,1.43142958,-0.37786573,1.11420873,1.0
-0.30917541,-0.34221887,-0.14432191,1.34457051,-0.37786573,1.42628447,1.0
-0.0016962528,-0.34191087,-0.41130523,1.575488,4.2351366,1.2573343,1.0
-0.00489839,-0.38283696,-0.39305133,1.76605236,4.2344143,1.2882795,1.0
0.03443177,-0.38548317,-0.38521303,1.6685973,4.22506362,1.2925571,1.0
-0.0020857,-0.34337878,-0.38798122,1.70756499,4.22532476,1.31640066,1.0
-0.00786384,-0.41068253,-0.34051152,1.75301728,4.23436456,1.28585285,1.0
0.18614943,-0.35960528,-0.27606055,1.8750685,2.1617303,1.1659211,1.0
0.08365993,-0.39267446,-0.20474374,1.72428006,2.02916817,1.21627802,1.0
0.14865878,-0.36722791,-0.273253,2.17405112,2.23124182,1.24739066,1.0
0.14277888,-0.36056604,-0.23279905,1.89132422,2.23085092,1.19700351,1.0
0.1828974,-0.36583105,-0.20722078,1.68243137,2.13137744,1.19555848,1.0
0.73359509,-0.35960528,-0.32114211,1.840891,1.928619,1.3426533,1.0
0.51490555,-0.32597298,-0.11280539,1.86609224,1.71586091,1.39287106,1.0
0.65514509,-0.36112099,-0.29975259,1.840891,1.928619,1.30160024,1.0
0.60367685,-0.37009965,-0.29799432,1.840891,1.928619,1.30610117,1.0
0.63585125,-0.29723223,-0.24713603,1.88269116,1.55439776,1.39053635,1.0
-0.017279483,-0.44365372,-0.32114211,1.7037591,3.1986145,1.3487475,1.0
-0.02140349,-0.37648262,-0.29810792,1.6626972,3.20814011,1.30750717,1.0
-0.00557779,-0.43185731,-0.29933018,1.68026063,3.10433578,1.47944491,1.0
-0.05809042,-0.42438607,-0.35263665,1.62233976,3.12739611,1.27252962,1.0
0.01509547,-0.43791858,-0.30745858,1.70189684,3.1985794,1.51133351,1.0
0.99308976,-0.30652205,-0.50146835,0.85058773,2.4394883,1.190298,1.0
0.96002065,-0.26037161,-0.48958311,0.86473549,2.4719173,1.04644416,1.0
0.76478123,-0.29195671,-0.37398424,0.8328606,2.34074031,1.12665308,1.0
0.6838957,-0.27897159,-0.47526486,1.00780012,2.42701457,1.19847159,1.0
0.98282829,-0.24100733,-0.41440121,0.87364924,2.46402804,1.0045173,1.0
0.022694891,-0.43038291,-0.36622367,1.5029136,3.4600087,1.5163383,1.0
0.01745972,-0.43737471,-0.35926291,1.65044037,3.2221228,1.47592034,1.0
-0.01440742,-0.4335923,-0.33271565,1.69863529,3.32158443,1.38976043,1.0
-0.0034417,-0.35348262,-0.36622367,1.49967143,3.40030118,1.49994822,1.0
0.03214471,-0.42071945,-0.31942374,1.54355922,3.17176404,1.51714021,1.0
0.42701197,-0.15611958,-0.45638679,1.5535469,4.0606653,1.5041499,1.0
0.41779307,-0.32388268,-0.45638679,1.5535469,4.0606653,1.56201624,1.0
0.44019101,-0.1368807,-0.45638679,1.5535469,4.0606653,1.48389875,1.0
0.43851842,-0.297954,-0.45638679,1.56935883,4.06291391,1.22414252,1.0
0.43751143,-0.18428668,-0.45638679,1.55856554,4.06203008,1.35353,1.0
0.72681977,-0.33306367,-0.41130523,1.9143093,4.523299,1.4614904,1.0
0.54077112,-0.3430513,-0.40872213,1.90872527,4.48237811,1.4966659,1.0
0.57813844,-0.34452827,-0.39954659,1.82877661,4.42660137,1.48982353,1.0
0.69651167,-0.13309785,-0.41676503,1.89671448,4.42285207,1.48469274,1.0
0.56084041,-0.33522349,-0.44845195,1.87997336,4.40579985,1.44059667,1.0
-0.082491915,-0.36402888,-0.050652758,0.63624002,1.1123673,1.3822656,1.0
-0.03076646,-0.39717389,0.07340373,0.75464189,1.08296954,1.60280764,1.0
-0.00905313,-0.34680269,0.08489278,1.16347528,1.10496296,1.41463823,1.0
-0.03754257,-0.38476607,0.09358703,1.15937789,1.10758215,1.49425738,1.0
-0.04431901,-0.38532318,0.13795802,0.86787204,1.10571671,1.45126103,1.0
-0.061657814,-0.4038413,-0.36622367,1.5408886,3.068362,1.1963922,1.0
-0.03893328,-0.18952685,-0.36622367,1.53349848,3.22564836,1.3604233,1.0
-0.0349004,-0.43089586,-0.34026505,1.69735042,3.10233107,1.28543586,1.0
-0.01988035,-0.40700003,-0.34984834,1.41671049,2.99684273,1.25396908,1.0
0.00011417,-0.40118526,-0.33327877,1.607508,3.0426897,1.31249277,1.0
0.37467264,-0.27555684,-0.095734317,1.9332968,1.5485291,1.4005483,1.0
0.3742982,-0.26364436,-0.24682713,1.83560322,1.50238921,1.39445691,1.0
0.44248861,-0.19308038,-0.17868775,1.9332968,1.5485291,1.32150471,1.0
0.37400671,-0.26245025,-0.170349,1.81180531,1.48593921,1.39998099,1.0
0.51853014,-0.3855971,-0.11632404,1.9332968,1.5485291,1.40976462,1.0
0.046577885,-0.35075807,-0.095734317,1.0586063,1.9589432,1.2542872,1.0
-0.0558909,-0.39772616,-0.09573432,0.98932901,1.9589432,1.35635226,1.0
0.04168035,-0.38577336,-0.15444935,1.22751595,1.94658922,1.36034428,1.0
-0.0017806,-0.37925586,0.04120097,0.84593738,2.1465908,1.24720066,1.0
0.04138639,-0.39875607,-0.11013641,1.17483605,1.9425284,1.40008548,1.0
0.10891081,-0.36402888,0.89605999,0.2674607,-0.08120857,1.0288014,1.0
0.1634564,-0.30962523,0.13290502,0.3897906,0.36253616,1.30713633,1.0
0.23418505,-0.35367777,-0.156065,0.26914685,-0.34679421,1.38894029,1.0
0.06759504,-0.37918653,0.5831989,0.60359974,0.43361127,1.05134096,1.0
0.24295158,-0.25779455,0.51178237,0.44349449,0.20846784,1.16051325,1.0
0.56065511,-0.04552952,-0.50146835,1.5505933,5.2200647,1.565092,1.0
0.55931891,-0.08638525,-0.50146835,1.57697596,5.26392035,1.57213802,1.0
0.41685365,-0.01868856,-0.50146835,1.55521207,5.2221632,1.60517096,1.0
0.19704056,-0.11242142,-0.50146835,1.5693353,5.23496627,1.62188331,1.0
0.49704096,-0.04031077,-0.50146835,1.55432057,5.26964687,1.5890562,1.0
-0.028458757,-0.41268851,0.08459192,0.80417385,2.1916265,1.1933451,1.0
0.16203893,-0.35308935,0.0456266,1.06881019,2.24385564,1.29452648,1.0
0.03763181,-0.38413261,0.07396876,0.91100684,2.17529204,1.24856596,1.0
0.01038974,-0.37962571,0.00642753,0.94895617,2.03729022,1.24089421,1.0
0.1127196,-0.38123596,-0.07564772,1.12779315,2.21127502,1.14626175,1.0
6.2441303,0.60031641,-0.54654991,9.591164,-0.37786573,1.2725698,1.0
6.06038723,0.80762213,-0.54654991,8.0404501,-0.37786573,0.51266012,1.0
5.2956241,-0.08872958,-0.46641938,9.5663242,0.24817596,0.96247477,1.0
6.21396288,0.72439503,-0.54654991,9.57122087,-0.37786573,1.0113581,1.0
5.14148782,0.7228109,-0.37256411,9.30851166,-0.34298848,1.15877143,1.0
1.1285961,0.35701828,-0.54654991,1.60629,8.5145725,1.1720153,1.0
1.11591272,0.29922748,-0.54654991,1.70134506,7.8228468,1.24514645,1.0
1.09317063,0.24542436,-0.52494075,1.60578227,8.42548728,1.33933741,1.0
1.36866597,0.30528118,-0.54654991,1.62523928,8.37329437,1.15142806,1.0
1.57098283,0.00366654,-0.54654991,1.67655198,8.28735051,1.19464257,1.0
3.5318013,1.0869127,-0.59163147,2.1303448,14.444917,0.29444885,1.0
3.23687609,0.70049679,-0.58062604,1.84254111,14.31503833,0.71545186,1.0
2.77641367,1.03505126,-0.56619075,2.7318271,13.96175609,0.73691897,1.0
1.89069777,1.08560645,-0.57659998,2.94975452,14.02690149,0.49872047,1.0
3.68605554,0.94417118,-0.57522589,2.27063969,10.80998455,0.509267,1.0
2.9658929,0.46318474,-0.230979,4.9421817,1.4848844,1.4645375,1.0
1.42129247,0.47317481,0.03459125,4.9421817,1.60830976,1.51420564,1.0
3.37804856,0.53383865,-0.47752087,4.37585456,2.1407987,0.8474119,1.0
2.59151845,0.44033332,-0.46886149,4.40380318,-0.31470859,1.01753543,1.0
3.2344503,0.61719965,-0.32053506,4.9421817,1.4848844,1.40849558,1.0
-0.45377932,-0.44807732,1.9780174,1.1244296,0.035347073,1.1933451,1.0
-0.44986453,-0.44807732,1.83307616,1.00210548,0.38009829,1.18763705,1.0
-0.35205017,-0.44807732,1.12041159,1.12338214,0.4678518,1.18741499,1.0
-0.27471778,-0.43475448,1.07097641,1.21630935,1.03569876,1.35258197,1.0
0.02493797,-0.43748653,1.56729541,0.49775346,0.01190052,1.05629585,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
0.3502815,-0.38614689,-0.27606055,4.0645375,2.3020251,1.1689682,1.0
0.49843794,-0.38534515,-0.31838068,3.63364537,2.7839626,1.47606067,1.0
0.47881984,-0.23810447,-0.28147025,4.0645375,2.38047163,1.26250322,1.0
0.36253797,-0.38057286,-0.40469959,3.76413763,2.58969841,1.27177537,1.0
0.42160664,-0.382062,-0.29989475,3.04273579,2.51135369,1.34879898,1.0
0.22442997,-0.2092028,-0.50146835,1.9417357,5.8419582,1.5742333,1.0
0.30240474,-0.20369045,-0.50146835,2.09314439,5.65565618,1.59472544,1.0
0.23573591,-0.20527694,-0.41769514,2.04481557,5.85976564,1.49010392,1.0
0.28807881,-0.23836283,-0.50146835,1.91240073,6.06835991,1.56243773,1.0
0.25577874,-0.25915786,-0.46725673,1.96822243,5.8491113,1.22553138,1.0
-0.48257442,-0.44365372,0.76081531,1.1691557,1.858521,1.1202145,1.0
-0.31392484,-0.44349774,0.51490515,1.02447316,1.93185985,1.18871429,1.0
-0.48096417,-0.4421184,0.75323637,0.88730109,1.92301159,1.17355802,1.0
-0.35276992,-0.44365372,0.76006493,1.19599502,1.38009661,1.33071599,1.0
-0.46567064,-0.44282036,0.66807346,1.15209992,1.89098302,1.14811603,1.0
0.26203299,-0.16496678,0.08459192,1.2050209,0.65855758,1.3335119,1.0
0.15777166,-0.33374531,0.08459192,1.11550162,0.8677252,1.33474639,1.0
0.31647645,-0.29099197,0.09130652,1.20763676,0.76111357,1.37812411,1.0
0.28894054,-0.1012007,0.07878785,1.19122525,0.66935512,1.31818962,1.0
0.26281792,-0.14250955,0.00320985,1.16468152,0.67501298,1.32184232,1.0
0.4644456,-0.18708479,-0.32114211,2.2645231,2.3665258,1.3121822,1.0
0.58975436,-0.3387802,-0.32478355,2.25642453,2.55756187,1.36824442,1.0
0.5802451,-0.26373641,-0.32114211,2.06489987,1.95044614,1.33730324,1.0
0.5483926,-0.28421843,-0.35102755,2.16957667,2.41749752,1.34672832,1.0
0.71520849,-0.33898552,-0.32114211,1.84468296,2.22134826,1.33541606,1.0
0.47613302,0.22431022,-0.36622367,1.3429967,-0.37786573,1.5315738,1.0
0.40522988,0.16915329,-0.49854383,1.35361467,-0.37786573,1.55000989,1.0
0.3732882,-0.09381804,-0.3962939,1.41385423,-0.37786573,1.55960133,1.0
0.47263951,0.19088323,-0.21312235,1.38249866,-0.37786573,1.43012717,1.0
0.44412726,0.20008293,-0.49603623,1.4152064,-0.37786573,1.59168621,1.0
0.3780603,-0.26670963,-0.41130523,0.82062968,5.1251739,1.1354501,1.0
0.52390464,-0.28221529,-0.41368463,0.82944185,4.88548328,1.14625788,1.0
0.26439205,-0.30932517,-0.3654845,0.82902856,5.1251739,1.11409806,1.0
0.33323888,-0.27685159,-0.25164056,0.86882495,5.1251739,1.13013415,1.0
0.16288845,-0.29026561,-0.20613092,0.9065233,5.1251739,1.11415777,1.0
0.32131701,-0.27998044,-0.41130523,1.424432,-0.37786573,1.5986102,1.0
0.21316185,-0.33565065,-0.41130523,1.40852898,-0.37786573,1.60186779,1.0
0.32130502,-0.30561591,-0.41130523,1.35753788,-0.37786573,1.59902248,1.0
0.28995755,-0.28505097,-0.41130523,1.45240262,-0.37786573,1.60260778,1.0
0.29277009,-0.28356128,-0.39344967,1.4785338,-0.37786573,1.50336878,1.0
-0.032354565,-0.28882764,-0.27606055,1.4564998,3.2450722,1.0105187,1.0
-0.15214005,-0.31045507,-0.29176982,1.30255508,3.49101142,1.05843338,1.0
-0.0304649,-0.27015749,-0.28375472,1.4564998,3.2450722,1.33474277,1.0
-0.02764046,-0.35691492,-0.30017187,1.63106933,3.22465782,1.29394449,1.0
-0.09136268,-0.36477697,-0.28938797,1.27897782,3.32209524,1.04112326,1.0
0.13160812,-0.21805001,-0.50146835,1.5788636,7.750705,1.6199399,1.0
-0.05147979,-0.20455085,-0.49532599,1.56196838,7.81639017,1.54560847,1.0
0.40132924,-0.15771932,-0.50146835,1.5788636,7.750705,1.55407831,1.0
0.44235345,-0.07551858,-0.50146835,1.5788636,7.750705,1.60544704,1.0
0.15453753,-0.19824502,-0.50146835,1.5788636,7.750705,1.61347975,1.0
-0.096889465,-0.43480652,-0.095734317,0.95185436,1.9589432,1.421878,1.0
-0.07327692,-0.42391665,-0.00667081,0.89085233,1.99103678,1.36475761,1.0
-0.06962495,-0.38290564,-0.27482846,0.90333302,1.87823918,1.46697374,1.0
-0.09454327,-0.4189732,0.05789093,0.91567091,2.07877697,1.27074872,1.0
-0.05257789,-0.42829143,-0.15926557,1.17549421,1.95062747,1.43037335,1.0
0.46004164,-0.35518168,-0.45638679,1.3889887,3.6135065,1.4462549,1.0
0.41356761,-0.34511822,-0.45147818,1.39415238,3.48721803,1.45803773,1.0
0.54366142,-0.37478047,-0.45159932,1.67135642,3.57980777,1.40745631,1.0
0.42236727,-0.34121891,-0.45189749,1.41397347,3.51413997,1.4556439,1.0
0.26480337,-0.34160122,-0.2873863,1.44958899,3.63903952,1.45768297,1.0
0.60215393,-0.16496678,-0.18589744,1.9332968,1.5485291,1.2603814,1.0
0.62381516,-0.19783041,-0.29186919,1.89000515,1.7485032,1.28216155,1.0
0.53643394,-0.34503923,-0.18589744,1.9332968,1.5485291,1.43168481,1.0
0.63813488,-0.22220981,-0.31072772,1.90376582,1.72614874,1.27953022,1.0
0.62036088,-0.34794381,-0.25828598,1.85752761,1.60773312,1.26877175,1.0
0.12313897,-0.26670963,-0.41130523,-0.85955255,-0.37786573,-0.94572324,1.0
0.09430215,-0.34738982,-0.36858357,-0.85955255,-0.37786573,-0.94572324,1.0
-0.25403782,-0.31597043,-0.47139942,-0.85955255,-0.37786573,-0.94572324,1.0
-0.17457087,-0.42903149,-0.41460179,-0.85955255,-0.37786573,-0.94572324,1.0
0.11835568,-0.29054976,-0.21818727,-0.85955255,-0.37786573,-0.94572324,1.0
1.6076111,-0.27555684,-0.50146835,2.0295001,6.5452431,1.3731243,1.0
1.38219111,-0.26303202,-0.50146835,2.04003465,6.5452431,1.39211164,1.0
1.25202541,-0.06130512,-0.51864992,2.01276098,7.46005694,1.278803,1.0
1.39241337,-0.10270997,-0.52178926,1.89192261,7.11504615,1.25346579,1.0
1.52796375,-0.24098835,-0.50146835,1.76457093,6.11169332,1.41183067,1.0
1.4170553,0.069484139,-0.54654991,1.9881496,10.939259,1.190298,1.0
2.23889657,0.00527374,-0.54654991,2.52883846,10.92708271,1.18463924,1.0
1.6342325,0.09232384,-0.54654991,2.00240734,10.939259,1.15018693,1.0
1.38266107,0.34143743,-0.54654991,1.77615423,9.21444439,1.17585326,1.0
1.16859465,0.10984082,-0.54654991,1.77907214,9.15446398,1.17487448,1.0
0.41938974,-0.18266119,-0.32114211,0.67716862,1.7773271,1.1293559,1.0
0.0300694,-0.2066969,-0.32114211,0.74125227,1.7789591,1.49263001,1.0
0.09519379,-0.2880785,-0.32114211,0.80233689,1.80245856,1.44458518,1.0
0.05601033,-0.34630493,-0.25358383,0.92140203,1.89465447,1.20541515,1.0
0.25449419,-0.27665748,-0.30419886,1.1689946,1.83827685,1.14564719,1.0
6.1960255,1.5823561,-0.59163147,9.591164,23.617122,1.3700772,1.0
2.28353628,1.48481038,-0.57090834,5.0532981,18.77521737,1.01901668,1.0
2.96491077,1.30555135,-0.35793948,5.53864693,18.90413531,0.89133587,1.0
4.03506708,1.38757926,-0.55005217,3.38133457,18.76937692,1.14736848,1.0
5.42314917,1.24401949,-0.59163147,6.73090746,22.85414686,1.20635537,1.0
3.389689,1.0205586,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
2.61906726,0.67400282,-0.52376392,-0.85955255,-0.37786573,-0.94572324,1.0
2.8585134,0.70604091,-0.5232257,-0.85955255,-0.37786573,-0.94572324,1.0
3.59032116,-0.36774185,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
3.06001913,0.84575511,-0.51346352,-0.85955255,-0.37786573,-0.94572324,1.0
1.8069748,1.0426766,-0.54654991,3.0016598,13.750423,0.69057261,1.0
2.21998731,0.64690519,-0.54654991,3.0016598,13.750423,0.9471153,1.0
2.04757159,0.67606399,-0.54654991,3.0016598,13.750423,0.70735355,1.0
0.15835501,0.3946785,-0.5460255,3.0016598,13.750423,0.70073009,1.0
2.08632752,0.35311758,-0.54654991,3.0016598,13.750423,0.8660109,1.0
1.4033352,-0.12957796,0.08459192,-0.85955255,-0.37786573,-0.94572324,1.0
1.61757374,0.40813998,0.06004566,-0.85955255,-0.37786573,-0.94572324,1.0
1.49553788,0.51686118,-0.17708799,-0.85955255,-0.37786573,-0.94572324,1.0
1.05178683,0.52723906,0.21409085,-0.85955255,-0.37786573,-0.94572324,1.0
1.82382236,-0.20187422,-0.21647484,-0.85955255,-0.37786573,-0.94572324,1.0
1.999055,0.05178973,-0.41130523,2.0729604,-0.37786573,1.047084,1.0
2.25373662,0.03693669,-0.43733374,2.10522012,-0.37786573,0.95655062,1.0
2.1488603,-0.01909245,-0.42981291,2.09442562,-0.37786573,0.90270924,1.0
2.007062,0.09959227,-0.38795033,2.13030853,-0.37786573,0.97712429,1.0
1.24126895,0.0094212,-0.29529462,1.8357652,-0.37786573,1.04640991,1.0
0.39872502,-0.18708479,-0.36622367,1.0771718,1.4236433,1.391407,1.0
0.34459132,-0.2972058,-0.33876142,1.3344732,1.46239539,1.33402137,1.0
0.36497715,-0.39011804,-0.28119036,1.2270197,1.61455517,1.35424421,1.0
0.37896907,-0.22344688,-0.180518,1.08633158,1.31475005,1.42863263,1.0
0.37866549,-0.32985749,-0.23397649,1.26879157,1.61315542,1.51153464,1.0
0.043020843,-0.43480652,-0.36622367,1.8155744,3.7314121,1.220769,1.0
-0.01924512,-0.42841618,-0.36266805,1.7977419,4.08248293,1.23129845,1.0
0.13813083,-0.32420317,-0.3163816,1.6564329,3.7224647,1.27469971,1.0
-0.03073456,-0.41412508,-0.35734037,1.78179027,3.83823126,1.30474888,1.0
0.04312575,-0.4273903,-0.36622367,1.79429918,4.1875905,1.2308864,1.0
1.2837509,-0.21805001,-0.41130523,1.4940528,2.5565707,0.8429279,1.0
1.0292074,-0.24497601,-0.45796662,1.19339852,2.47314739,1.14975883,1.0
1.29484382,-0.21914648,-0.45366061,1.53247711,2.24102909,0.87568121,1.0
1.001969,-0.21421785,-0.41582881,1.41668072,2.91411504,1.09416226,1.0
1.44284922,-0.29489759,-0.42137517,1.31279146,2.54285169,0.81685661,1.0
0.50543627,-0.3949941,-0.0055711987,1.2181012,1.0804627,1.6016573,1.0
0.40237677,-0.36248398,0.02482635,1.2181012,1.0804627,1.55566612,1.0
0.35036629,-0.39154172,-0.30681672,1.27037979,1.25153805,1.77017868,1.0
0.54434609,-0.33226632,-0.05359183,1.26901045,1.0197064,1.57377978,1.0
0.53150064,-0.30336715,-0.17006017,1.26874582,0.99983778,1.44676336,1.0
0.35790373,-0.25786243,-0.41130523,0.9303352,3.2199831,1.4736788,1.0
0.28320054,-0.37210354,-0.41130523,0.94035564,3.20106208,1.53575263,1.0
0.24192405,-0.25938451,-0.32463554,0.9303352,3.28918432,1.42439616,1.0
0.22395205,-0.29258381,-0.41130523,0.93857103,3.1985002,1.50136394,1.0
0.3442223,-0.3216396,-0.38877214,0.85141559,2.9333891,1.38218525,1.0
0.87265849,-0.16939038,-0.50146835,2.0556607,6.5452431,1.4066425,1.0
0.67753378,-0.2964551,-0.50146835,1.82478481,6.173539,1.54227582,1.0
